gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-0.5851984004382497,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.6709773781481485,-1.2892335349658726,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,1.6137012404433895,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,-1.4740520496274199,1.506861269231708,1.3927048663445176,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,1.572980876723359,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,1.1595456961969886,1.175078670305313,-0.6010234796064695
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.1145631287986444,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,-0.5377471627654143,-0.6435040489832551,-0.7925586641999997,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.22920887396235737,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,0.3712710329765762,-1.2051132934870796,-0.5377471627654143,0.14086413509515497,-0.4960363532950009,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.1145631287986444,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,-0.5354872439724571,-0.6718317233315358,-0.6010234796064695
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.2367242199587354,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,-0.6850489739874082,1.6479258553734628,1.6638285090871447
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,0.7992939660427824,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,1.5707489619921846,-1.2051132934870796,-1.4740520496274199,-0.16324471593524545,-0.2948247851808947,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-0.9924020376385533,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.36520673011758165,0.898148012085109,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.450819785563268,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,0.3985577240965913,0.528062836133862,0.6355139652835387,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.4915401492832987,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,0.8297975015331797,-0.5377471627654143,-1.4694171580658184,-1.3337118816016222,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.39209032884247885,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.05445069108651676,-0.4695611469641975,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.7178532386027217,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,1.334862610958597,1.177825463198816,0.5354376853531017,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,0.8297975015331797,1.334862610958597,-1.517609271070636,-0.9429378361589632,1.6638285090871447
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.5164302571326989,1.4615404028046064,1.6638285090871447
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.025607055362205623,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,-0.6717545979860793,-1.2717598987875425,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.0331224013585836,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.4760643460664828,-1.246343700709971,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.2879383306831467,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.8986435671709071,0.8610827232219841,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.33695618111475767,1.305866189579482,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.0843365120829949,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,-1.4740520496274199,-1.481049737066981,-1.5354529538423447,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-1.073842765078614,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,-0.47898614596680883,-0.2799986696356448,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.196003856238705,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.5275800530716328,0.7287066915679669,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.7073594915983408,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,-0.5377471627654143,-1.4727407520661506,-0.20639759603601113,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.7888002190384015,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,0.3985577240965913,-0.0003886099189654379,1.5997409798514006,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.38159658183809786,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,1.127971553193832,-0.7284886648794553,-0.6010234796064695
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623985,-0.05583367207785499,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,0.8205391081630995,-0.4356728828607691,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.1372743995179157,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,0.8297975015331797,0.3985577240965913,-0.19980424993890014,-1.0933170081179269,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.6771328748826914,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,-1.2051132934870796,-0.5377471627654143,-1.46443176706532,-1.6884796464343883,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.9621754209229038,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,0.6925807391503078,0.4734857025390215,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.2472179669631163,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,1.5707489619921846,0.8297975015331797,-0.5377471627654143,0.5164302571326989,0.5105509914021464,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.2472179669631163,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,0.49981228713103754,0.5327901647200213,-0.6010234796064695
0.990531829475428,2.273158691738958,1.0345302279174904,1.5290240978948395,-0.34087621811806756,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.5014740841312036,-0.971531058996231,-0.6010234796064695
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623985,0.14776814652229667,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,-0.5377471627654143,-0.35435137095434965,-0.8778088285851868,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-0.9516816739185229,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.5347100241345261,1.3360479247965982,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.196003856238705,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,-1.329826210051864,1.0633532995893225,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.46303730927815856,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,0.3712710329765762,-1.2051132934870796,1.334862610958597,0.5363718211346926,-1.0806089090791413,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.7888002190384015,0.3274383095561751,1.117033801414512,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,-1.2051132934870796,-1.4740520496274199,-1.3381351950526947,-0.15238817512117211,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,-1.4827115340671475,-0.8730432914456422,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.30015585439803716,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,-1.2051132934870796,1.334862610958597,-1.4860351280674795,0.5820340484953157,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.572980876723359,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,-1.4740520496274199,-1.5009913010689746,-1.354362542539649,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.3693790581232073,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,-1.4740520496274199,1.6464522172456624,1.296335115300393,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.51425142000257,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,0.3985577240965913,1.181149057199148,0.2881592582233974,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.42231694555812826,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.5064594751317022,-1.08749246272515,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.4100994218432377,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,0.8297975015331797,-1.4740520496274199,-1.4594463760648215,-1.4104899799609525,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.450819785563268,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,-1.1214051291685294,1.5707489619921846,0.8297975015331797,-1.4740520496274199,0.8371570781647608,0.8669072686147609,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.3181649473987962,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,1.334862610958597,-1.4876969250676455,-1.7250154311708974,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,0.6771328748826914,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.8670694241677507,0.3088099191614241,1.6638285090871447
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.1552834925186748,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-0.5321636499721248,-1.0223634551513736,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.2472179669631163,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,0.3712710329765762,-1.2051132934870796,-0.5377471627654143,0.5064594751317022,0.5370261977329499,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-1.2367242199587354,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,-1.4740520496274199,0.4964886931307055,-1.1293232887278195,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.46303730927815856,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,0.8297975015331797,1.334862610958597,-1.4760643460664828,0.18331744115341567,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.9214550572028735,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,1.5707489619921846,-1.2051132934870796,-1.4740520496274199,-0.23968737794288725,-0.3228885038915464,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,0.8297975015331797,1.334862610958597,-1.479387940066815,-0.8719842831924101,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.6259187641582801,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,1.334862610958597,-1.5076384890696393,-0.08461164691431523,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.0965540357978854,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,1.1844726511994803,-0.381133957819314,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.42231694555812826,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,1.334862610958597,-0.22639300194155804,-1.4602633678628627,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.9516816739185229,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,-0.17487729493640836,0.6233353703713691,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.5142856770703037,-0.9418788279057312,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.46303730927815856,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.7224930851532981,-1.0075373396061238,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.5444780367182194,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,-0.17321549793624236,-1.5794017963514784,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.4915401492832987,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.302460238211275,1.3175152803650356,1.6638285090871447
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,-1.3181936310507012,-0.5871110630729648,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.6137012404433895,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,1.5707489619921846,0.8297975015331797,-1.4740520496274199,1.302460238211275,1.3492855279619995,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.5322605130033287,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,-1.1214051291685294,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,0.13920233809498894,0.4438334714485217,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.3693790581232073,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,1.274209689208451,1.0617647872094744,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.0331224013585836,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,-1.33148800705203,-1.2579927914955245,-0.6010234796064695
-1.0095586736769342,2.273158691738958,1.0345302279174904,1.5290240978948395,0.5549717837226003,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.5101848632320405,0.5026084295029054,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.26992923768238775,-3.0540103916229175,0.0627227503072475,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,-0.5255164619714602,-0.9545869269445167,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.015113308357824682,0.3274383095561751,1.117033801414512,-1.183233637371519,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,-1.4740520496274199,-0.07683127192660695,-0.8365075067091334,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.34087621811806756,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.8238627021634316,-0.7708489950087408,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.073842765078614,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.6244470621434969,0.4125927279781736,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.18848851024232705,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,0.46989994112804756,-0.3636603216409836,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.9924020376385533,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.4760643460664828,-1.031894529430463,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433895,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,1.146547289479735,-1.1214051291685294,1.5707489619921846,0.8297975015331797,-1.4740520496274199,0.22229218810329515,0.5285541317070928,-0.6010234796064695
